DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19.11.2019;19.11.2019;mFRR;NEG_00_04;16.19;4046.619;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;16.5;247;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;16.952;4237.095;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;17;247;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;17.5;247;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;17.714;4427.571;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;17.77;500;GRID_TO_PROVIDER;23;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;17.77;300;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;17.77;1000;GRID_TO_PROVIDER;37;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;18;247;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;18.476;4618.048;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;19.238;4808.524;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;20;4999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;25;269;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32;35;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.02;35.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.04;35.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.07;36;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.09;36.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.11;36.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.13;37;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.16;37.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.18;37.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.2;38;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.22;38.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.24;38.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.27;39;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.29;39.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.31;39.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.33;40;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.36;40.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.38;40.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.4;41;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.42;41.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.44;41.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.47;42;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.49;42.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.51;42.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.53;43;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.56;43.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.58;43.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.6;44;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.62;44.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.64;44.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.67;45;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.69;45.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.71;45.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.73;46;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.76;46.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.78;46.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.8;47;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.82;47.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.84;47.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.87;48;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.89;48.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.91;48.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.93;49;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.96;49.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;32.98;49.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33;50;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.14;583.342;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.36;791.684;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.48;1000.026;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.58;1416.711;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.6;375;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.65;1625.053;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.77;1833.395;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.82;1208.369;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;34.9;2041.737;GRID_TO_PROVIDER;9;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.02;52.696;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.15;275.08;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.27;497.464;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.4;719.848;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.52;942.232;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.65;1164.616;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.77;1387;GRID_TO_PROVIDER;9;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;35.9;1120.333;GRID_TO_PROVIDER;9;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;41;9999;GRID_TO_PROVIDER;6;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;45;247;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;50.875;432;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;56.75;617;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;62;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;62.625;802;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;68.5;987;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;68.5;987;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;81.125;1737;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;93.75;2487;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;97;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;106.375;3237;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;119;3987;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;119;3987;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;122.2;9;GRID_TO_PROVIDER;57;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;138.75;4237;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;158.5;4487;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;172.2;26;GRID_TO_PROVIDER;57;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;178.25;4737;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;198;4987;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;293;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;499;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;499;999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;599;1799;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;699;2599;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;799;3399;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;890;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;899;4199;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;999;4999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;1387;7895;GRID_TO_PROVIDER;200;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;1595;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;2687;8875;GRID_TO_PROVIDER;200;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;592.556;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;666.222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;633.481;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;748.074;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;739.889;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;641.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;617.111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;707.148;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;600.741;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;731.704;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;780.815;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;674.407;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;658.037;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;698.963;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;715.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;723.519;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;772.63;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;789;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;576.185;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;568;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;649.852;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;690.778;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;682.593;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;584.37;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;608.926;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;625.296;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;764.444;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28745;756.259;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;399;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;499;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;799;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;199;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;599;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;899;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;99;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;699;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;28751;299;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;456;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;663.429;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;559.714;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;577;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;611.571;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;680.714;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;698;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;594.286;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;490.571;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;628.857;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;507.857;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;525.143;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;473.286;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;646.143;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;33382;542.429;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;0;0;PROVIDER_TO_GRID;1;1;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;0;30;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;0;39.85;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;0;8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;0;59;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1;28;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.11;150;GRID_TO_PROVIDER;30;30;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.5;49;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.52;50.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.54;52.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.56;53.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.58;55.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.6;57;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.62;58.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.64;60.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.66;61.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.68;63.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.7;65;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.72;66.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.74;68.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.75;198;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.75;99.5;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.75;1;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.76;69.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.78;71.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.8;73;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.82;74.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.84;76.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.86;77.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.874;38.75;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.88;79.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.9;81;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.92;82.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.94;84.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.96;85.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;1.98;87.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2;89;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2;89;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2;69;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.02;142.34;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.02;470;GRID_TO_PROVIDER;4;4;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.04;90.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.062;395;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.08;92.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.1;69;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.12;93.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.146;395;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.16;95.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.2;9990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.2;97;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.2;9990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.2;9990;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.2;25;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.2;9990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.216;395;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.24;98.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.28;100.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.281;495;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.32;101.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.343;495;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.36;103.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.4;105;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.4;233;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.403;645;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.44;106.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.448;2027.784;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.462;645;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.48;108.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.5;250;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.519;880;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.52;109.8;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.52;375;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.56;111.4;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.576;880;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.6;113;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.631;990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.64;114.6;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.68;116.2;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.686;990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.7;233;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;mFRR;NEG_04_08;2.72;117.8;GRID_TO_PROVIDER;5;5;DE;
