DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.720;1868.360;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.730;209.800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.730;209.800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.740;82.170;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.750;82.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.760;10.667;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.760;12.444;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.770;83.040;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.780;83.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.780;741.222;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.790;697.105;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.800;194.130;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.800;3.429;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.800;1868.140;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.800;0.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.800;83.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.810;84.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.820;484.000;GRID_TO_PROVIDER;1;1;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.830;84.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.840;85.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.850;12.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.860;85.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.870;86.090;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.880;0.833;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.880;86.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.890;3.889;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.890;12.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.900;86.960;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.900;708.053;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.910;87.390;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.910;2.571;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.930;87.830;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.940;88.260;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.950;765.667;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.960;88.700;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.970;89.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.970;250.000;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.990;7.778;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;3.990;89.570;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.000;90.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.000;719.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.000;120.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.000;16.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.020;1.714;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.030;120.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.050;145.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.060;1.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.060;120.580;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.080;11.667;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.090;120.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.120;121.160;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.130;0.857;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.140;121.450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.170;121.740;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.180;15.556;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.200;1447.000;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.200;122.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.220;999.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.230;122.320;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.240;0.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.250;1.667;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.250;199.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.260;122.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.270;19.444;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.290;122.900;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.320;123.190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.350;123.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.370;23.333;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.380;123.770;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.390;250.000;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.410;124.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.430;124.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.440;2.083;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.460;27.222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.460;124.640;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.490;124.930;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.490;15.714;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.520;125.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.530;250.000;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.550;125.510;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.560;763.444;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.560;31.111;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;4.580;125.800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_00_04;8.960;4.240;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;9.360;7.240;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;9.760;124.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;10.160;244.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;10.400;9.000;PROVIDER_TO_GRID;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;10.560;724.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;10.960;924.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;11.360;1224.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;11.560;139.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;11.600;388.000;GRID_TO_PROVIDER;7;7;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;11.600;15.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;11.760;1424.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;11.920;3667.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.160;1624.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.360;4694.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.360;31.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.400;4746.270;GRID_TO_PROVIDER;2;2;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.440;4821.440;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.560;2924.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.680;3490.520;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;12.800;135.000;GRID_TO_PROVIDER;8;8;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.080;156.750;GRID_TO_PROVIDER;3;3;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.120;1758.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.120;554.110;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.120;3663.330;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.160;49.000;GRID_TO_PROVIDER;6;6;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.160;4532.000;GRID_TO_PROVIDER;9;7;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.320;40.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.360;40.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.400;40.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.440;40.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.600;100.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.760;4746.260;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.840;190.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.880;190.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.920;190.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.960;7.500;GRID_TO_PROVIDER;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.960;1400.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;13.960;1400.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;14.080;156.250;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_00_04;14.360;79.000;GRID_TO_PROVIDER;7;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;9878.000;GRID_TO_PROVIDER;2;2;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;1999.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;2333.000;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;216.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;13.090;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;1.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;799.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;35.000;GRID_TO_PROVIDER;18;18;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;7140.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;2000.000;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;23.100;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;11.050;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;137.000;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;999.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;2333.000;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.000;37.510;GRID_TO_PROVIDER;2;2;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.040;13.470;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.070;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.080;14.060;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.120;14.280;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.150;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.160;14.300;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.200;14.320;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.220;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.240;14.350;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.280;14.370;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.300;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.320;14.390;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.360;14.410;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.370;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.400;14.440;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.440;14.460;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.440;137.000;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.440;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.500;11.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.500;22.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.520;14.480;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.520;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.540;4444.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.540;4444.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.560;14.500;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.590;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.600;199.300;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.600;250.200;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.600;14.520;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.630;862.500;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.640;3788.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.640;3788.000;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.640;14.550;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.640;3788.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.660;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.680;14.570;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.720;14.590;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.740;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.750;5425.000;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.750;5425.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.750;5425.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.760;14.610;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.790;3000.000;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.800;12.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.800;49.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.800;27.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.800;14.630;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.800;3.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.810;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.840;14.660;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.880;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.880;14.680;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.890;137.000;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.920;14.700;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.940;4444.000;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.960;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;0.960;12.590;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.000;12.680;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.000;2899.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.000;60.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.000;350.000;GRID_TO_PROVIDER;2;2;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.000;1442.010;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.010;60.510;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.010;61.010;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.020;61.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.030;62.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.030;137.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.040;12.770;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.040;62.540;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_04_08;1.040;63.040;GRID_TO_PROVIDER;5;5;DE;
