DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19.11.2019;19.11.2019;aFRR;NEG_00_04;5.990;49.710;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;6.000;50.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;6.000;77.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;6.250;149.250;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;6.500;1447.000;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;6.600;120.000;GRID_TO_PROVIDER;10;10;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;6.750;249.250;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;6.870;3666.670;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;7.000;147.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;8.000;250.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;8.510;1447.000;GRID_TO_PROVIDER;11;11;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;11.170;4333.330;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;11.560;209.800;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;11.560;109.800;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;11.560;109.800;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;11.560;209.800;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;11.600;4.200;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;11.920;17.200;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;12.440;20.200;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;12.800;11.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;12.840;12.700;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;13.560;31.000;GRID_TO_PROVIDER;7;7;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;13.600;23.000;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;14.250;500.250;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;14.720;19.700;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;15.000;198.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;15.470;5000.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;16.280;4.200;GRID_TO_PROVIDER;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;16.360;92.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;16.400;80.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;16.400;12.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;16.800;12.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;16.800;4.200;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.000;3999.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.120;12.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.160;93.750;GRID_TO_PROVIDER;3;3;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.160;12.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.200;49.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.200;50.000;GRID_TO_PROVIDER;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.240;49.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.280;49.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.320;200.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.360;200.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.400;19.400;PROVIDER_TO_GRID;10;10;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.400;600.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.440;4.300;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.480;89.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.500;198.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.760;156.250;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.760;154.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.800;6.800;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.880;217.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;17.920;12.700;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.000;92.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.240;3.750;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.280;429.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.480;442.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.640;4750.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.680;3989.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;18.960;6.800;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.000;50.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.090;50.360;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.170;50.720;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.260;51.090;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.350;51.450;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.430;51.810;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.520;52.170;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.610;52.540;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.700;52.900;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.780;53.260;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.421;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.789;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.474;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.368;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.211;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.105;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.737;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.158;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.579;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.632;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.053;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;17.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.947;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.526;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.842;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.895;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.316;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.684;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.800;16.263;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.860;14.286;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.870;53.620;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.900;1447.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.900;1447.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.900;1447.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;19.960;53.990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.000;16.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.000;198.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.000;10.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.040;54.350;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.130;54.710;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.220;55.070;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_00_04;20.300;55.430;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;250.000;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;21.110;PROVIDER_TO_GRID;100;100;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;238.190;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;250.000;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;43.890;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;12.770;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;11.000;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;9.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;9878.000;GRID_TO_PROVIDER;2;2;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;2000.000;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.000;7140.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.080;12.780;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.160;12.750;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.240;12.760;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.320;12.720;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.400;12.730;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.480;12.700;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.500;20.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.500;8.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.500;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.560;12.710;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.640;12.440;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.720;12.690;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.750;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.800;11.830;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.880;11.830;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;0.960;11.830;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.000;2899.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.000;18.250;PROVIDER_TO_GRID;11;11;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.000;0.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.000;22.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.040;11.830;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.120;10.900;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.200;11.830;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.200;249.900;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.200;208.000;GRID_TO_PROVIDER;4;4;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.250;3999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.250;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.250;3999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.280;11.830;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.330;33.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.360;9.970;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.400;999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.440;9.050;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.500;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.500;1999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.500;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.500;77.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.500;799.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.520;8.120;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.540;4444.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.540;4444.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.560;14.444;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.600;7.190;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.610;13.889;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.640;3788.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.640;3788.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.640;3788.000;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.670;13.333;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.670;66.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.680;11.360;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.720;12.778;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.750;5425.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.750;2499.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.750;5425.000;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.750;5425.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.760;10.440;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.780;500.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.780;12.222;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.780;250.000;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.780;500.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.780;250.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.780;500.000;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.780;500.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.820;250.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.830;11.667;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.840;9.510;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.870;250.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.890;11.111;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.920;250.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.920;8.580;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.940;4444.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.940;10.556;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;1.960;250.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;250.000;GRID_TO_PROVIDER;40;40;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;25.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;99.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;40.000;GRID_TO_PROVIDER;27;27;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;79.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;1447.000;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;250.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;7.650;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;10.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;10.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;350.000;GRID_TO_PROVIDER;2;2;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.000;147.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.010;250.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.010;25.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.020;9488.531;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;5;5;DE;
