DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18.11.2019;18.11.2019;mFRR;NEG_00_04;10;1440;GRID_TO_PROVIDER;1;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;10.4;2439;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;11;2599;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;11.6;2759;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;12;298;GRID_TO_PROVIDER;8;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;12.052;53.333;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;12.2;2919;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;12.8;3079;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;13;230;GRID_TO_PROVIDER;25;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;13.4;3239;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;13.76;0;PROVIDER_TO_GRID;25;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;14;3399;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;14.6;3559;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;15.2;3719;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;15.8;3879;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;15.91;0;PROVIDER_TO_GRID;25;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;16.4;4039;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;17;4199;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;17.6;4359;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;18.2;4519;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;18.8;4679;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;156;GRID_TO_PROVIDER;7;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;2499;GRID_TO_PROVIDER;3;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;2051.2;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;260;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;2499;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;156;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;2499;GRID_TO_PROVIDER;7;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;2499;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19;2499;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;19.4;4839;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;20;4999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;24.11;76.667;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;24.62;2466.585;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;24.72;2747.158;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;24.79;2186.012;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;24.82;3027.731;GRID_TO_PROVIDER;6;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.1;1905.439;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.12;222;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.16;502.573;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.2;607.22;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.39;964.846;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.4;1624.866;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.42;786.033;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.43;783.146;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.45;428.407;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.67;1501.286;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.71;1344.292;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.72;70.78;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.74;1322.473;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.86;1329.857;GRID_TO_PROVIDER;6;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;25.93;1143.66;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;26.02;1063.719;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;26.09;42.429;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;26.14;249.593;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;35.2;22.2;GRID_TO_PROVIDER;57;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;65.968;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;68.387;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;73.226;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;57.258;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;58.226;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;55.806;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;50.968;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;73.71;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;68.871;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;53.387;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;51.935;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;78.065;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;65.484;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;75.645;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;53.871;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;55.323;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;65;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;78.548;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;71.29;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;64.032;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;56.29;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;63.548;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;59.194;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;54.839;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;60.161;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;58.71;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;67.903;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;52.419;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;76.129;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;76.613;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;57.742;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;75.161;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;62.581;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;59.677;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;61.129;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;52.903;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;79.032;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;80;GRID_TO_PROVIDER;9;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;66.452;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;56.774;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;51.452;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;69.839;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;60.645;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;50;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;74.194;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;77.097;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;72.742;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;62.097;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;70.323;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;69.355;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;71.774;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;72.258;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;63.065;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;61.613;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;70.806;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;67.419;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;79.516;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;77.581;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;54.355;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;50.484;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;64.516;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;74.677;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;40;66.935;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;41;9999;GRID_TO_PROVIDER;6;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;49.5;0;PROVIDER_TO_GRID;25;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;50;0;PROVIDER_TO_GRID;25;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;62;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;97;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;293;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;458;7784;GRID_TO_PROVIDER;50;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;499;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;499;999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;599;1799;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;699;2599;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;799;3399;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;890;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;899;4199;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;999;4999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;1595;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;2245;9854;GRID_TO_PROVIDER;100;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;730.44;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;780.81;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;675.79;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;632.87;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;656.65;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;576.64;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;568;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;591.38;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;698.81;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;789;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;749.34;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;626.29;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;610.29;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;585.18;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;756.56;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;773.41;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;599.27;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;714.83;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;707.86;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;615.84;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;666.07;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;738.71;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;763.24;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;640.18;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;683.91;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;651.28;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;691.23;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28745;722.67;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;703.5;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;414.6;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;489.1;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;189.2;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;613.6;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;893.9;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;798.1;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;99;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;28751;295.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;0;56.1;GRID_TO_PROVIDER;9;9;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;0;0;PROVIDER_TO_GRID;1;1;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;0;8;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;0;30;GRID_TO_PROVIDER;9;9;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1;28;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.11;150;GRID_TO_PROVIDER;30;30;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.383;2040.994;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;1049;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;1049;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;1049;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.44;9990;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.5;49;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.5;250;GRID_TO_PROVIDER;1;1;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.5;1;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.5;33;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.5;65;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.524;50.905;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.548;52.81;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.571;54.714;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.595;56.619;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.619;58.524;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.643;60.429;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.667;62.333;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.68;33.6;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.69;64.238;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.714;66.143;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.738;68.048;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.76;1440;GRID_TO_PROVIDER;23;23;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.762;69.952;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.78;990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.786;71.857;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.81;73.762;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.833;75.667;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.857;77.571;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.858;990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.881;79.476;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.905;81.381;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.922;495;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.929;83.286;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.952;85.19;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.976;87.095;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;1.982;495;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2;89;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2;89;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2;69;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.034;90.379;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.04;645;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.069;91.759;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.095;645;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.103;93.138;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.12;375;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.138;94.517;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.149;800;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.172;95.897;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.202;800;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.207;97.276;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.241;98.655;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.25;500;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.254;990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.276;100.034;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.305;990;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.31;101.414;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_04_08;2.345;102.793;GRID_TO_PROVIDER;5;5;DE;
