DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.200;9.400;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.240;2999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.240;2999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.240;2999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.250;24.750;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.270;9.200;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.280;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.300;3999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.300;3999.000;GRID_TO_PROVIDER;9;9;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.300;3999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.330;9.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.340;2599.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.360;3.900;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.370;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.400;8.800;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.430;484.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.460;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.470;8.600;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.480;19.660;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.500;17.960;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.500;49.500;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.500;3999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.500;3999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.500;5000.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.510;17.938;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.520;999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.530;17.916;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.530;8.400;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.540;17.894;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.550;17.872;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.550;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.560;17.850;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.580;17.828;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.590;17.806;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.590;1445.000;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.590;4444.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.590;4444.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.600;1499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.600;1499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.600;8.200;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.600;1.550;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.600;208.010;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.600;1499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.600;17.784;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.610;799.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.620;17.762;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.630;17.739;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.640;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.640;17.717;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.650;17.695;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.670;8.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.670;17.673;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.680;17.651;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.690;17.629;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.710;17.607;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.720;17.585;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.730;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.730;17.563;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.730;7.800;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.740;17.541;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.750;74.250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.750;4444.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.750;4444.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.750;4444.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.760;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.760;17.519;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.760;19.510;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.770;17.497;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.780;17.475;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.790;17.453;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.800;7.600;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.800;499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.810;17.431;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.810;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.820;17.409;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.830;17.387;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.850;17.365;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.860;17.343;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.870;17.321;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.870;7.400;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.880;17.298;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.880;0.530;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.900;17.276;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.900;2370.000;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.900;2370.000;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.900;250.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.910;17.254;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.920;17.232;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.930;7.200;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.940;17.210;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.950;17.188;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.960;17.166;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.970;17.144;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.990;250.000;GRID_TO_PROVIDER;6;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;3.990;17.122;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;4.000;17.100;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;4.000;7.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;4.000;7.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_00_04;11.600;4.200;PROVIDER_TO_GRID;1;1;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;12.800;10.900;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;12.840;12.700;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;13.800;17.200;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;14.400;21.100;GRID_TO_PROVIDER;8;8;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;14.720;19.700;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;15.560;22.500;GRID_TO_PROVIDER;7;7;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;16.400;80.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;16.400;12.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;16.800;4.200;PROVIDER_TO_GRID;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.080;221.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.080;49.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.160;34.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.200;19.400;PROVIDER_TO_GRID;10;10;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.200;50.000;GRID_TO_PROVIDER;1;1;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.400;3999.000;GRID_TO_PROVIDER;9;9;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.480;149.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.880;217.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;17.960;93.750;GRID_TO_PROVIDER;3;3;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.000;13.400;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.000;92.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.040;13.400;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.080;13.400;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.120;3.500;PROVIDER_TO_GRID;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.120;19.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.160;19.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.200;19.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.240;90.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.280;90.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.320;4890.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.320;600.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.480;442.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.640;4750.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.720;4980.000;GRID_TO_PROVIDER;3;3;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;18.920;156.250;GRID_TO_PROVIDER;8;6;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;19.040;1.000;PROVIDER_TO_GRID;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;19.440;1.700;GRID_TO_PROVIDER;1;1;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;19.480;1.800;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;19.960;757.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_00_04;20.880;39.500;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;2000.000;GRID_TO_PROVIDER;9;9;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;219.030;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;8.000;PROVIDER_TO_GRID;1;1;AT;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;38.050;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;7140.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;9878.000;GRID_TO_PROVIDER;2;2;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;1.620;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;250.000;GRID_TO_PROVIDER;40;40;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.080;0.600;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.200;0.600;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.280;0.310;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.360;15.350;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.400;0.460;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.480;0.010;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.560;0.160;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.680;0.270;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.680;15.530;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.700;10.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.700;21.100;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.760;0.130;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.880;6.720;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;0.960;5.700;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.000;0.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.000;15.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.000;22.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.040;14.980;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.040;0.400;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.150;3000.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.160;0.400;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.240;7.740;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.250;15.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.330;33.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.440;0.410;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.500;15.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.500;77.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.670;66.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.680;3666.670;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.720;21.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.720;21.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.750;15.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.840;21.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.920;10.800;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.930;9488.000;GRID_TO_PROVIDER;4;4;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.930;9488.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.930;9488.000;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.930;9488.000;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.930;9488.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;1.930;9488.531;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;9.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;3.300;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;79.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;15.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;99.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;15.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;15.600;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;5.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.000;147.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.010;5.140;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.030;5.290;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.040;5.430;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.040;15.900;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.040;21.000;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.050;14.545;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.050;209.800;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.050;209.800;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.050;109.800;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.050;109.800;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.060;5.580;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.070;5.720;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.090;5.870;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.090;14.091;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.100;6.010;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.120;18.170;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.120;6.160;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.130;6.300;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.140;13.636;PROVIDER_TO_GRID;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.140;6.450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.160;6.590;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.160;390.000;GRID_TO_PROVIDER;1;1;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.170;6.740;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.180;2499.000;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;NEG_04_08;2.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
