DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;5.000;PROVIDER_TO_GRID;1;1;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;219.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;14.733;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.810;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.780;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.340;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.980;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;149.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;250.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.500;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;12.250;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.180;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;8.636;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;799.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.050;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.640;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;10.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;7.273;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.680;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;79.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;9.545;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;1999.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;12.500;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;94.000;GRID_TO_PROVIDER;4;4;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;198.800;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;94.900;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;10.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;2.200;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;2.200;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;2.200;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;13.533;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;216.020;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;2000.000;GRID_TO_PROVIDER;9;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;1459.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.810;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.660;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;7.800;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;10;10;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.810;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.840;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;14.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.880;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.480;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;25.000;PROVIDER_TO_GRID;1;1;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;7.857;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;15.600;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.190;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;390.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;190.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;11.240;PROVIDER_TO_GRID;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;12.240;PROVIDER_TO_GRID;10;10;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;3.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;2.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;90.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;10.000;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;6.818;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;11.250;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;10.000;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;13.400;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.850;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;250.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.970;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;250.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;350.000;GRID_TO_PROVIDER;11;11;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.910;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;7.727;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;21.160;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;22.070;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;266.000;GRID_TO_PROVIDER;9;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;8.100;PROVIDER_TO_GRID;1;1;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;2.200;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;12.500;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;1459.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_08_12;0.000;20.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.700;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;40.000;GRID_TO_PROVIDER;2;2;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;44.780;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;23.440;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;12.500;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.220;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;14.200;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;7.857;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;14.067;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;25.070;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;120.000;GRID_TO_PROVIDER;10;10;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;8.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;50.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;36.090;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;21.010;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;33.190;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;250.000;GRID_TO_PROVIDER;25;15;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;14.600;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;10.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;23.860;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;8.200;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;19.340;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.800;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;250.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;24.560;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;9.286;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;13.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;28.550;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.740;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;10;10;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.500;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.020;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;34.930;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;19.280;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;29.130;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.720;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;21.590;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;9.800;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;10.500;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.680;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.980;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.400;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;13.800;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;11.160;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;32.030;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.600;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;13.133;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;12.250;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;27.390;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;43.620;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;14.640;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;14.733;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;11.750;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;23.610;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.300;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;22.534;PROVIDER_TO_GRID;100;100;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;20.430;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;35.510;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;8.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;16.500;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;24.390;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;9.900;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.000;PROVIDER_TO_GRID;34;34;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;11.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;6;6;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;22.750;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;198.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;36.670;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;23.960;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;12.500;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;13.480;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;13.533;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;1.000;PROVIDER_TO_GRID;1;1;AT;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;10.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.790;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;11.250;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;12.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;41.300;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.540;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;40.140;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;40.720;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;6.429;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.340;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;46.520;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;6.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;7.500;PROVIDER_TO_GRID;20;20;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;23.330;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.510;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;48.260;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;1.650;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;3.850;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;62.500;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;18.620;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;44.200;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;34.350;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.100;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;23.910;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;26.230;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;17.120;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;8.400;PROVIDER_TO_GRID;5;5;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;216.020;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;3.900;GRID_TO_PROVIDER;5;5;AT;
17.11.2019;17.11.2019;aFRR;NEG_12_16;0.000;3.900;GRID_TO_PROVIDER;5;5;AT;
