DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;16.200;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.460;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1.670;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;5.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2435.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;6.667;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.220;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;4.710;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;8.350;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;275.000;GRID_TO_PROVIDER;11;11;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;10.390;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2435.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;54.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.105;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2999.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;3.120;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;24.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;3.410;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;4.570;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;12.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;9.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.800;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1000.000;GRID_TO_PROVIDER;3;3;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1459.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.667;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.070;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.960;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;16.140;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.220;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;99.250;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;8.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.800;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1.670;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1.090;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.650;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1.960;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.540;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;5.000;PROVIDER_TO_GRID;6;6;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.680;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;8.684;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1482.333;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;48.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;3.700;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2786.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.510;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.390;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;10.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;10.667;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;13.421;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;4.420;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.895;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;14.211;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;6.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.940;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;35.000;GRID_TO_PROVIDER;18;18;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.320;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;500.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;8.550;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;250.000;GRID_TO_PROVIDER;16;16;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2435.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.100;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1442.010;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;4.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;197.250;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;5.333;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;3.990;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.250;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;6.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2786.000;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;4.130;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;0.360;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;20.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;799.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;500.000;GRID_TO_PROVIDER;3;3;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.680;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.250;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;10.263;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;3.700;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;10.310;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2435.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;16.050;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1.090;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.760;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;16.000;PROVIDER_TO_GRID;45;45;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1.333;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2786.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.330;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2435.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;66.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;60.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2786.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2499.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;7.610;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;8.050;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;12.632;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2.390;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;3.120;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;2885.667;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;1000.000;GRID_TO_PROVIDER;3;3;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;8.350;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;11.410;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;18.550;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_08_12;0.000;6.316;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;28.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;285.000;GRID_TO_PROVIDER;8;8;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;1.000;GRID_TO_PROVIDER;1;1;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;499.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;149.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;119.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;277.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;919.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;11.000;PROVIDER_TO_GRID;1;1;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;17.500;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;25.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;37.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;63.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;91.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;154.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;140.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;84.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;19.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;124.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;304.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;244.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;184.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;12.640;PROVIDER_TO_GRID;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;16.640;PROVIDER_TO_GRID;10;10;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;0.640;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;64.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;4.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;92.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;19.500;PROVIDER_TO_GRID;1;1;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;156.750;GRID_TO_PROVIDER;3;3;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;156.250;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;7.050;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;298.710;GRID_TO_PROVIDER;2;2;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;89.100;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;287.000;GRID_TO_PROVIDER;10;8;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;0.550;GRID_TO_PROVIDER;1;1;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;86.210;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;0.070;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;500.000;GRID_TO_PROVIDER;12;12;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;9.250;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;196.250;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;1.520;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;48.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;249.250;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;12.211;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;6.610;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;6.750;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;1.960;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;15.158;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.100;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.830;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;102.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;13.684;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;7.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;3.840;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;14.105;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;31.000;PROVIDER_TO_GRID;1;1;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;216.810;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2.680;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;220.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;17.100;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;3.260;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;9.250;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;6.190;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2680.000;GRID_TO_PROVIDER;8;8;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2499.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;7.210;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;14.947;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;19.800;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;3.550;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;4.570;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;720.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;115.500;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;15.368;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;250.000;GRID_TO_PROVIDER;16;16;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;3955.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;7.500;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;3.410;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;12.310;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;1.090;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;14.350;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;0.800;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;2680.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;75.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;12.857;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;3388.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;7.500;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;88.500;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;1.810;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;6.429;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;6.160;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_12_16;0.000;500.000;GRID_TO_PROVIDER;5;5;DE;
