DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
20.11.2019;20.11.2019;aFRR;NEG_00_04;6.700;20.630;PROVIDER_TO_GRID;24;24;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;6.740;17.143;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;6.800;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;6.840;9.610;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;6.840;27.560;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.000;16.500;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.040;4.520;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.240;4.520;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.370;20.571;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.400;3.150;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.560;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.600;3.250;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.730;150.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.750;100.250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.800;0.600;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.850;10.000;GRID_TO_PROVIDER;10;10;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;7.960;24.720;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.000;19.000;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.000;40.000;GRID_TO_PROVIDER;18;18;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.000;24.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.080;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.160;5.200;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.210;20.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.320;5.200;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.330;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.450;484.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.520;24.430;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.520;781.250;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.690;1445.000;GRID_TO_PROVIDER;8;8;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.720;2.440;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.880;27.270;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;8.880;6.480;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.000;990.000;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.080;25.280;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.100;250.000;GRID_TO_PROVIDER;6;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.100;13.500;GRID_TO_PROVIDER;10;8;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.280;25.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.440;25.850;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.610;4333.330;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;9.640;25.570;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_00_04;11.600;6.000;PROVIDER_TO_GRID;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;11.920;17.200;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;12.000;5.000;PROVIDER_TO_GRID;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;12.400;48.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;12.440;20.200;GRID_TO_PROVIDER;7;7;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;12.760;428.570;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;12.800;11.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;13.520;142.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;13.560;31.000;GRID_TO_PROVIDER;8;8;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;13.600;23.000;GRID_TO_PROVIDER;8;8;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;13.680;3869.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;13.760;6.000;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;13.880;419.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;14.000;3995.070;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;14.160;3879.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;14.200;3999.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;14.400;3995.080;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;14.400;1793.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;14.600;92.000;GRID_TO_PROVIDER;7;7;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;15.200;599.410;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;15.400;3995.010;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;15.520;221.000;GRID_TO_PROVIDER;3;3;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;15.600;80.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.240;154.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.280;12.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.320;12.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.360;12.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.840;30.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.880;30.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.920;93.750;GRID_TO_PROVIDER;3;3;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.920;30.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.960;197.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;16.960;7.400;GRID_TO_PROVIDER;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.000;197.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.040;600.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.160;3995.090;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.240;3995.060;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.440;7.500;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.680;156.250;GRID_TO_PROVIDER;8;6;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.800;7.800;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_00_04;17.920;16.800;GRID_TO_PROVIDER;10;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;7140.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;999.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;799.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;11.000;PROVIDER_TO_GRID;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;22.100;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;14.500;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;38.610;GRID_TO_PROVIDER;3;3;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;29.100;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;2222.000;GRID_TO_PROVIDER;3;3;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;3000.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;1999.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;16.221;PROVIDER_TO_GRID;100;100;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;210.790;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;15.100;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;11.660;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;0.000;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;2000.000;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.000;9878.000;GRID_TO_PROVIDER;2;2;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.350;3666.670;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.500;8.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.500;7.250;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.500;22.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.690;4333.330;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.750;350.000;GRID_TO_PROVIDER;2;2;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.760;18.670;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.840;8.260;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.880;99.800;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.880;99.800;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;0.920;19.480;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;21.100;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;19.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;2899.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;29.000;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;9.620;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;199.800;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;350.000;GRID_TO_PROVIDER;8;8;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;19.100;PROVIDER_TO_GRID;11;11;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;550.000;GRID_TO_PROVIDER;11;11;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;0.750;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;14.500;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.000;199.800;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.040;5000.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.080;19.600;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.100;1447.000;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.150;2999.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.160;3.570;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.180;2499.000;GRID_TO_PROVIDER;8;8;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.200;16.560;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.210;3499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.240;19.030;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.250;3999.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.250;3999.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.320;18.460;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.400;18.460;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.480;8.940;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;36.500;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;990.000;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;21.750;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;250.000;GRID_TO_PROVIDER;8;8;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;500.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;500.000;GRID_TO_PROVIDER;3;3;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;500.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.500;500.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.540;4444.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.540;4444.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.560;16.560;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.600;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.600;62.500;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.640;3788.000;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.640;16.560;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.640;3788.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.640;3788.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.700;1499.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.700;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.720;18.010;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.750;5425.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.750;5425.000;GRID_TO_PROVIDER;8;8;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.750;5425.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.800;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.800;16.560;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.800;16.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.800;10.980;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.850;0.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.860;15.929;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.880;8.260;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.900;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.910;15.857;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.920;1.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.940;4444.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.960;8.260;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.970;15.786;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.970;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;1.990;2.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.000;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.000;59.000;GRID_TO_PROVIDER;10;10;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.000;40.000;GRID_TO_PROVIDER;18;18;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.000;44.000;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.000;29.000;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.020;9488.531;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;3;3;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.020;9488.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.030;15.714;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.040;19.890;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.060;3.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.090;15.643;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.100;247.700;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.100;247.700;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.100;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.120;4.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.120;10.300;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.140;15.571;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.190;5.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.200;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.200;79.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.200;17.560;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.200;15.500;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.220;15.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.230;150.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.250;78.250;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.260;15.429;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.260;6.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.260;10.000;GRID_TO_PROVIDER;10;10;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.260;14.786;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.280;18.240;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.310;14.571;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.310;15.357;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.310;250.000;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;aFRR;NEG_04_08;2.330;7.000;GRID_TO_PROVIDER;5;5;DE;
